Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
thetemple2012,10,0,"https://www.kickstarter.com/projects/thetemple2012/the-temple-2012?ref=discovery_category_popular
",,,comment_thetemple2012.xml,37.0,True,False,,
276713431,10,0,"https://www.kickstarter.com/projects/276713431/mamas-teeth-tentacles-and-claws-a-giant-monster-pl?ref=discovery_category_popular
",,,comment_276713431.xml,37.0,True,False,,
1581279891,10,2,"https://www.kickstarter.com/projects/1581279891/mom-and-pops-of-the-les-public-art-installation?ref=discovery_category_popular
",,,,,True,False,,
marsroverartcar,10,0,"https://www.kickstarter.com/projects/marsroverartcar/the-mar-rover-art-car-burning-man-2013-0?ref=discovery_category_popular
",,,comment_marsroverartcar.xml,37.0,True,False,,
teddy,10,0,"https://www.kickstarter.com/projects/teddy/the-dream-box?ref=discovery_category_popular
",,,,,True,False,,
2131495141,10,0,"https://www.kickstarter.com/projects/2131495141/fox-fables?ref=discovery_category_popular
",,,comment_2131495141.xml,37.0,True,False,,
tellatale,10,0,"https://www.kickstarter.com/projects/tellatale/the-magicians-cat-an-illustrated-free-childrens-eb?ref=discovery_category_popular
",,,comment_tellatale.xml,37.0,True,False,,
geneseepottery,10,0,"https://www.kickstarter.com/projects/geneseepottery/ten-nineteen-return-to-station-a-40-year-retrospec?ref=discovery_category_popular
",,,comment_geneseepottery.xml,37.0,True,False,,
175109062,10,0,"https://www.kickstarter.com/projects/175109062/inch-x-inch?ref=discovery_category_popular
",,,comment_175109062.xml,37.0,True,False,,
1916287578,10,0,"https://www.kickstarter.com/projects/1916287578/pin-man-a-spacetime-odyssey-fine-art-exhibition?ref=discovery_category_popular
",,,comment_1916287578.xml,37.0,True,False,,
1263987679,10,0,"https://www.kickstarter.com/projects/1263987679/kaugummitier-kuscheltier?ref=discovery_category_popular
",,,comment_1263987679.xml,37.0,True,False,,
pgf,10,0,"https://www.kickstarter.com/projects/pgf/the-eugene-mirman-comedy-festival?ref=discovery_category_popular
",,,,,True,False,,
1170264059,10,0,"https://www.kickstarter.com/projects/1170264059/36-views-of-philadelphia-an-archivolt-press-postca?ref=discovery_category_popular
",,,comment_1170264059.xml,37.0,True,False,,
1763150288,10,0,"https://www.kickstarter.com/projects/1763150288/felt-fat-a-ceramic-design-studio?ref=discovery_category_popular
",,,comment_1763150288.xml,37.0,True,False,,
psyind,10,0,"https://www.kickstarter.com/projects/psyind/diy-boxcat-by-rato-kim-the-vinyl-art-toy-platform?ref=discovery_category_popular
",,,comment_psyind.xml,37.0,True,False,,
1508636994,10,0,"https://www.kickstarter.com/projects/1508636994/postcards-from-dominica?ref=discovery_category_popular
",,,comment_1508636994.xml,37.0,True,False,,
artibiotics,10,0,"https://www.kickstarter.com/projects/artibiotics/hs-and-ts-the-reversible-causes-of-cardiac-arrest?ref=discovery_category_popular
",,,comment_artibiotics.xml,37.0,True,False,,
boti,10,0,"https://www.kickstarter.com/projects/boti/temple-of-the-sun?ref=discovery_category_popular
",,,comment_boti.xml,37.0,True,False,,
splithares,10,0,"https://www.kickstarter.com/projects/splithares/salmon-plush-run?ref=discovery_category_popular
",,,comment_splithares.xml,37.0,True,False,,
1402884044,10,1,"https://www.kickstarter.com/projects/slingnstickers/slingn-stickers?ref=discovery_category_popular
",guest,False,comment_1402884044.xml,37.0,True,False,,
238859335,10,0,"https://www.kickstarter.com/projects/238859335/leaving-a-disposable-camera-in-the-park?ref=discovery_category_popular
",,,comment_238859335.xml,37.0,True,False,,
charon,10,0,"https://www.kickstarter.com/projects/charon/charon-a-new-project-by-peter-hudson?ref=discovery_category_popular
",,,comment_charon.xml,37.0,True,False,,
307082301,10,0,"https://www.kickstarter.com/projects/307082301/herbal-healing-tarot-deck?ref=discovery_category_popular
",,,comment_307082301.xml,37.0,True,False,,
joemangrum,10,0,"https://www.kickstarter.com/projects/joemangrum/joe-mangrums-art-expanding-on-sand-paintings?ref=discovery_category_popular
",,,comment_joemangrum.xml,37.0,True,False,,
621166700,10,0,"https://www.kickstarter.com/projects/621166700/dare-to-wear-alicia-p-takes-london-by-storm?ref=discovery_category_popular
",,,comment_621166700.xml,37.0,True,False,,
urok,10,0,"https://www.kickstarter.com/projects/urok/worst-pen-ever?ref=discovery_category_popular
",,,comment_urok.xml,37.0,True,False,,
556925319,10,0,"https://www.kickstarter.com/projects/teplin/home-sweet-home-for-the-21st-century?ref=discovery_category_popular
",guest,False,comment_556925319.xml,37.0,True,False,,
yuuken_2,10,0,"https://www.kickstarter.com/projects/yuuken/pokeevee-weapons-enamel-pins-series?ref=discovery_category_popular
",,,,,True,False,,
nicknazzaro,10,0,"https://www.kickstarter.com/projects/nicknazzaro/space-crew-enamel-pins?ref=discovery_category_popular
",,,comment_nicknazzaro.xml,37.0,True,False,,
yuuken,10,0,"https://www.kickstarter.com/projects/yuuken/pokemon-food-and-beverages-hard-enamel-pins-series?ref=discovery_category_popular
",,,comment_yuuken.xml,37.0,True,False,,
1586080787,10,0,"https://www.kickstarter.com/projects/1586080787/floramics-clay-flowers-and-plants?ref=discovery_category_popular
",,,comment_1586080787.xml,37.0,True,False,,
1171339479,10,0,"https://www.kickstarter.com/projects/1171339479/spolia-tarot?ref=discovery_category_popular
",,,,,True,False,,
jestretch,10,0,"https://www.kickstarter.com/projects/jestretch/lenormand-by-je-stretch?ref=discovery_category_popular
",,,comment_jestretch.xml,37.0,True,False,,
1401678214,10,0,"https://www.kickstarter.com/projects/1401678214/the-inklings-art-print-set?ref=discovery_category_popular
",,,comment_1401678214.xml,37.0,True,False,,
shelkimen,10,0,"https://www.kickstarter.com/projects/shelkimen/first-container-collision-works-story-box-installa?ref=discovery_category_popular
",,,,,True,False,,
455319030,10,0,"https://www.kickstarter.com/projects/1103697320/the-five-element-magic-of-prophecy-tarot?ref=discovery_category_popular
",guest,False,comment_455319030.xml,37.0,True,False,,
chrispiascik,10,0,"https://www.kickstarter.com/projects/chrispiascik/another-1000-days-of-drawing?ref=discovery_category_popular
",,,comment_chrispiascik.xml,37.0,True,False,,
86315961,10,0,"https://www.kickstarter.com/projects/firebulb/apocalypta-quetzalita-a-burning-man-installation?ref=discovery_category_popular
",guest,False,comment_86315961.xml,37.0,True,False,,
zoeticaebb,10,0,"https://www.kickstarter.com/projects/zoeticaebb/d4rt-zoetica-ebbs-mobile-art-class?ref=discovery_category_popular
",,,,,True,False,,
lindapanda,10,0,"https://www.kickstarter.com/projects/lindapanda/lindapandas-dailysketches-book-2?ref=discovery_category_popular
",,,comment_lindapanda.xml,37.0,True,False,,
glitch,10,0,"https://www.kickstarter.com/projects/glitch/glitc-h-20111ditdoit2gather?ref=discovery_category_popular
",,,comment_glitch.xml,37.0,True,False,,
kingswildproject,10,0,"https://www.kickstarter.com/projects/kingswildproject/epocha-hand-inking-celebrating-the-birth-of-a-nati?ref=discovery_category_popular
",,,comment_kingswildproject.xml,37.0,True,False,,
delphinediallo,10,0,"https://www.kickstarter.com/projects/delphinediallo/the-gift-art-book?ref=discovery_category_popular
",,,comment_delphinediallo.xml,37.0,True,False,,
91756828,10,0,"https://www.kickstarter.com/projects/91756828/littlelightart?ref=discovery_category_popular
",,,comment_91756828.xml,37.0,True,False,,
1318318905,10,0,"https://www.kickstarter.com/projects/1318318905/creative-commons-fantasy-portrait-marathon?ref=discovery_category_popular
",,,comment_1318318905.xml,37.0,True,False,,
studiobliz,10,0,"https://www.kickstarter.com/projects/studiobliz/drachtoberfest-a-celebration-of-dragon-brews-as-en?ref=discovery_category_popular
",,,comment_studiobliz.xml,37.0,True,False,,
jejuly,10,0,"https://www.kickstarter.com/projects/jejuly/quennect4-gallery?ref=discovery_category_popular
",,,comment_jejuly.xml,37.0,True,False,,
643448596,10,0,"https://www.kickstarter.com/projects/643448596/dead-kozik-bust?ref=discovery_category_popular
",,,,,True,False,,
travelgirlenamelpins,10,0,"https://www.kickstarter.com/projects/travelgirlenamelpins/troublesome-trekkie-enamel-pin-set?ref=discovery_category_popular
",,,comment_travelgirlenamelpins.xml,37.0,True,False,,
161639974,10,0,"https://www.kickstarter.com/projects/161639974/quack-quack-a-sculpture-project?ref=discovery_category_popular
",,,comment_161639974.xml,37.0,True,False,,
goldglossart,10,0,"https://www.kickstarter.com/projects/goldglossart/abstract-resin-art-handmade-with-love-and-persever?ref=discovery_category_popular
",,,comment_goldglossart.xml,37.0,True,False,,
100505358,10,0,"https://www.kickstarter.com/projects/100505358/a-visual-life-in-the-roaring-forties?ref=discovery_category_popular
",,,,,True,False,,
1751715386,10,0,"https://www.kickstarter.com/projects/1751715386/too-cool-for-hyrule-acrylic-charms?ref=discovery_category_popular
",,,comment_1751715386.xml,37.0,True,False,,
acavallo,10,0,"https://www.kickstarter.com/projects/acavallo/a-cavallo-carousel?ref=discovery_category_popular
",,,,,True,False,,
305679182,10,0,"https://www.kickstarter.com/projects/305679182/dessins-personnalises-custom-drawings?ref=discovery_category_popular
",,,comment_305679182.xml,37.0,True,False,,
botantarot,10,0,"https://www.kickstarter.com/projects/botantarot/major-arcana-tarot-by-a-miyako-m?ref=discovery_category_popular
",,,comment_botantarot.xml,37.0,True,False,,
2074104393_0,10,0,"https://www.kickstarter.com/projects/2074104393/2014-glass-float-project?ref=discovery_category_popular
",,,comment_2074104393_0.xml,37.0,True,False,,
706229578,9,0,"https://www.kickstarter.com/projects/706229578/kate-ellen-at-the-hive?ref=discovery_category_popular
",,,comment_706229578.xml,37.0,True,False,,
ladislao,9,0,"https://www.kickstarter.com/projects/ladislao/2015-day-of-the-dead-calendar?ref=discovery_category_popular
",,,comment_ladislao.xml,37.0,True,False,,
rerunszine,9,0,"https://www.kickstarter.com/projects/rerunszine/reruns?ref=discovery_category_popular
",,,comment_rerunszine.xml,37.0,True,False,,
wandererstarot,9,0,"https://www.kickstarter.com/projects/wandererstarot/wanderers-tarot?ref=discovery_category_popular
",,,comment_wandererstarot.xml,37.0,True,False,,
hamimosmallthings,9,0,"https://www.kickstarter.com/projects/hamimosmallthings/carl-and-ellie-fredrickson-by-hamimo-small-things?ref=discovery_category_popular
",,,comment_hamimosmallthings.xml,37.0,True,False,,
526868815_1,9,0,"https://www.kickstarter.com/projects/526868815/void-and-other-illustrations?ref=discovery_category_popular
",,,,,True,False,,
1435004993,9,0,"https://www.kickstarter.com/projects/1435004993/paris-hurley-transforming-publicly?ref=discovery_category_popular
",,,comment_1435004993.xml,37.0,True,False,,
thekingdomcomic,9,0,"https://www.kickstarter.com/projects/thekingdomcomic/the-kingdom-an-action-figure-project?ref=discovery_category_popular
",,,comment_thekingdomcomic.xml,37.0,True,False,,
robohemoth,9,0,"https://www.kickstarter.com/projects/robohemoth/wall-street-government?ref=discovery_category_popular
",,,comment_robohemoth.xml,37.0,True,False,,
iambleu,9,0,"https://www.kickstarter.com/projects/iambleu/lgbtq-hard-enamel-pins-pride-flames?ref=discovery_category_popular
",,,,,True,False,,
1604671919,9,0,"https://www.kickstarter.com/projects/1604671919/make-ovok-a-new-oddfauna-creature-sculpt-in-resin?ref=discovery_category_popular
",,,comment_1604671919.xml,37.0,True,False,,
142215494,9,0,"https://www.kickstarter.com/projects/142215494/tera-incognita-tech-education-and-residency-for-ar?ref=discovery_category_popular
",,,,,True,False,,
happymail,9,0,"https://www.kickstarter.com/projects/happymail/a-colouring-adventure-around-the-world-adult-color?ref=discovery_category_popular
",,,comment_happymail.xml,37.0,True,False,,
1834238569,9,0,"https://www.kickstarter.com/projects/1834238569/pink-collar-comedy-tour?ref=discovery_category_popular
",,,comment_1834238569.xml,37.0,True,False,,
ressinart,9,0,"https://www.kickstarter.com/projects/ressinart/home-made-and-crafted-artistic-items-using-epoxy-r?ref=discovery_category_popular
",,,,,True,False,,
benjelter,9,0,"https://www.kickstarter.com/projects/benjelter/pics4brains?ref=discovery_category_popular
",,,comment_benjelter.xml,37.0,True,False,,
1078936262,9,0,"https://www.kickstarter.com/projects/1507514240/3rd-chicago-international-poster-biennial?ref=discovery_category_popular
",guest,False,comment_1078936262.xml,37.0,True,False,,
782504191,9,0,"https://www.kickstarter.com/projects/782504191/1-inked-illustrations?ref=discovery_category_popular
",,,comment_782504191.xml,37.0,True,False,,
1571266915,9,0,"https://www.kickstarter.com/projects/1571266915/atelier-dion-handcrafted-ceramic-producion?ref=discovery_category_popular
",,,comment_1571266915.xml,37.0,True,False,,
950867501,9,0,"https://www.kickstarter.com/projects/950867501/pyrobar-302-ignite-burning-mans-favorite-flame?ref=discovery_category_popular
",,,comment_950867501.xml,37.0,True,False,,
1799088611,9,0,"https://www.kickstarter.com/projects/1799088611/supplies-and-fees-for-a-huge-horse-polo-event-craf?ref=discovery_category_popular
",,,comment_1799088611.xml,37.0,True,False,,
hndp,9,0,"https://www.kickstarter.com/projects/hndp/hndp-music-truck-mobile-mentorship-to-inspire-new?ref=discovery_category_popular
",,,comment_hndp.xml,37.0,True,False,,
lilbbbluushop,9,0,"https://www.kickstarter.com/projects/lilbbbluushop/focusing-on-passions-and-happiness?ref=discovery_category_popular
",,,comment_lilbbbluushop.xml,37.0,True,False,,
1454432305,9,0,"https://www.kickstarter.com/projects/714698965/bump-to-baby-journey-from-blueberry-to-pumpkin?ref=discovery_category_popular
",guest,False,comment_1454432305.xml,37.0,True,False,,
viktorhertz_0,9,0,"https://www.kickstarter.com/projects/viktorhertz/two-frame-pictogram-movie-posters?ref=discovery_category_popular
",,,comment_viktorhertz_0.xml,37.0,True,False,,
girlandcatstudio,9,0,"https://www.kickstarter.com/projects/girlandcatstudio/wise-witches-enamel-pin-collection?ref=discovery_category_popular
",,,comment_girlandcatstudio.xml,37.0,True,False,,
1833228553,9,0,"https://www.kickstarter.com/projects/1833228553/the-twisted-upright-house?ref=discovery_category_popular
",,,comment_1833228553.xml,37.0,True,False,,
1837099368,9,0,"https://www.kickstarter.com/projects/1837099368/les-metiers-imaginaires?ref=discovery_category_popular
",,,comment_1837099368.xml,37.0,True,False,,
1374972678,9,0,"https://www.kickstarter.com/projects/1374972678/celestial-mechanica-burning-man-2014?ref=discovery_category_popular
",,,comment_1374972678.xml,37.0,True,False,,
899521679,9,0,"https://www.kickstarter.com/projects/899521679/lacuna-library-public-art-space-built-with-50000-b?ref=discovery_category_popular
",,,comment_899521679.xml,37.0,True,False,,
tylerfuquacreations,9,0,"https://www.kickstarter.com/projects/tylerfuquacreations/the-cyclameleon-part-bike-part-chameleon-all-fun?ref=discovery_category_popular
",,,comment_tylerfuquacreations.xml,37.0,True,False,,
958840344,9,0,"https://www.kickstarter.com/projects/2146291558/painting-series-to-completion?ref=discovery_category_popular
",guest,False,comment_958840344.xml,37.0,True,False,,
1805256969,9,0,"https://www.kickstarter.com/projects/1805256969/voyage-adventure-based-video-game-prints?ref=discovery_category_popular
",,,comment_1805256969.xml,37.0,True,False,,
lohyipei,9,0,"https://www.kickstarter.com/projects/lohyipei/make-100-original-pet-portraits?ref=discovery_category_popular
",,,comment_lohyipei.xml,37.0,True,False,,
12354982,9,0,"https://www.kickstarter.com/projects/12354982/help-build-a-tardis-for-lexington-comic-and-toy-co?ref=discovery_category_popular
",,,,,True,False,,
900870685,9,0,"https://www.kickstarter.com/projects/900870685/the-tile-house?ref=discovery_category_popular
",,,comment_900870685.xml,37.0,True,False,,
907728445,9,0,"https://www.kickstarter.com/projects/1706312372/bomba-series-1-muertoys-collection?ref=discovery_category_popular
",,,comment_907728445.xml,37.0,True,False,,
