Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
markinker,5,0,"https://www.kickstarter.com/projects/markinker/the-boonana-tail-halloween-special?ref=discovery_category_popular
",,,comment_markinker.xml,37.0,True,False,,
burningriver,5,0,"https://www.kickstarter.com/projects/burningriver/along-a-burning-river-stories-of-ohio?ref=discovery_category_popular
",,,comment_burningriver.xml,37.0,True,False,,
1312315934,5,0,"https://www.kickstarter.com/projects/1312315934/skies-over-superior-issue-1?ref=discovery_category_popular
",,,comment_1312315934.xml,37.0,True,False,,
189261238,5,0,"https://www.kickstarter.com/projects/189261238/destiny-spectrum?ref=discovery_category_popular
",,,,,True,False,,
979107568,5,0,"https://www.kickstarter.com/projects/979107568/night-of-the-living-dads?ref=discovery_category_popular
",,,comment_979107568.xml,37.0,True,False,,
43611805,5,0,"https://www.kickstarter.com/projects/1214632673/grand-strand-comic-con?ref=discovery_category_popular
",guest,False,,,True,False,,
44535697,5,0,"https://www.kickstarter.com/projects/44535697/arro-comic-volume-2?ref=discovery_category_popular
",,,,,True,False,,
1653849853,5,0,"https://www.kickstarter.com/projects/laceyandlily1-2/lacey-and-lily-1-and-2-a-girl-and-her-dog-saving-t?ref=discovery_category_popular
",guest,False,comment_1653849853.xml,37.0,True,False,,
2014970468,5,0,"https://www.kickstarter.com/projects/geeksmithproductions/the-founding-fathers-part-two?ref=discovery_category_popular
",guest,False,comment_2014970468.xml,37.0,True,False,,
76015424,5,1,"https://www.kickstarter.com/projects/893001538/barbi-ann-the-barbarian?ref=discovery_category_popular
",guest,False,comment_76015424.xml,37.0,True,False,,
clare-thompson,5,0,"https://www.kickstarter.com/projects/clare-thompson/blue-collars-issue-one?ref=discovery_category_popular
",,,comment_clare-thompson.xml,37.0,True,False,,
laporte_22,5,0,"https://www.kickstarter.com/projects/laporte/the-soul-man-rocky-johnson-graphic-novel-father-of-the-rock?ref=discovery_category_popular
",,,comment_laporte_22.xml,37.0,True,False,,
vigilantecomix,5,0,"https://www.kickstarter.com/projects/vigilantecomix/deborah-daring-returns?ref=discovery_category_popular
",,,comment_vigilantecomix.xml,37.0,True,False,,
1870873486,5,0,"https://www.kickstarter.com/projects/1870873486/wardens-watch-a-fantasy-adventure-comic?ref=discovery_category_popular
",,,comment_1870873486.xml,37.0,True,False,,
2073293325,5,0,"https://www.kickstarter.com/projects/2073293325/the-unionizer-1-as-good-an-idea-as-potato-salad?ref=discovery_category_popular
",,,comment_2073293325.xml,37.0,True,False,,
bakertoons,5,0,"https://www.kickstarter.com/projects/bakertoons/the-fuzzy-princess-vol-1-color-edition?ref=discovery_category_popular
",,,comment_bakertoons.xml,37.0,True,False,,
2114121572,5,0,"https://www.kickstarter.com/projects/terrancegrace/khyber-knights-under-siege?ref=discovery_category_popular
",guest,False,comment_2114121572.xml,37.0,True,False,,
shanewsmith,5,0,"https://www.kickstarter.com/projects/shanewsmith/all-the-kings-men-a-massive-anthology-for-sci-fi-f?ref=discovery_category_popular
",,,comment_shanewsmith.xml,37.0,True,False,,
1182165926,5,0,"https://www.kickstarter.com/projects/1182165926/hellborn?ref=discovery_category_popular
",,,,,True,False,,
783548120,5,0,"https://www.kickstarter.com/projects/783548120/hapenny-pie-an-1879-graphic-novel?ref=discovery_category_popular
",,,,,True,False,,
672552748,5,0,"https://www.kickstarter.com/projects/910941208/truth-be-told-comic?ref=discovery_category_popular
",guest,False,comment_672552748.xml,37.0,True,False,,
1287377219,5,0,"https://www.kickstarter.com/projects/1287377219/duck-third-time-is-the-charm?ref=discovery_category_popular
",,,,,True,False,,
793017869,5,0,"https://www.kickstarter.com/projects/793017869/the-fish-that-loved-the-bird?ref=discovery_category_popular
",,,,,True,False,,
badbeavercomics,5,0,"https://www.kickstarter.com/projects/badbeavercomics/fallen-1-2-the-death-of-a-god-was-just-the-start?ref=discovery_category_popular
",,,comment_badbeavercomics.xml,37.0,True,False,,
666546590,5,0,"https://www.kickstarter.com/projects/tyr1jax/temple-high-i01-welcome-to-soaribahn-academy-on-going?ref=discovery_category_popular
",guest,False,comment_666546590.xml,37.0,True,False,,
ratsandcrows_0,5,0,"https://www.kickstarter.com/projects/ratsandcrows/biblical-volume-1-the-holy-and-the-dead?ref=discovery_category_popular
",,,,,True,False,,
catstealers-zines,5,0,"https://www.kickstarter.com/projects/catstealers-zines/time-after-time-an-80s-inspired-wlw-anthology?ref=discovery_category_popular
",,,,,True,False,,
379064481,5,0,"https://www.kickstarter.com/projects/379064481/sci-fi-san-francisco-comics-from-the-bay-areas-fut?ref=discovery_category_popular
",,,comment_379064481.xml,37.0,True,False,,
1090187010,5,0,"https://www.kickstarter.com/projects/1997557312/the-last-stand-a-30-page-one-shot-action-comic-boo?ref=discovery_category_popular
",guest,False,comment_1090187010.xml,37.0,True,False,,
981613787,5,0,"https://www.kickstarter.com/projects/1975301350/judas-breed-transformation-issue-2?ref=discovery_category_popular
",,,,,True,False,,
vexinglyyours,5,0,"https://www.kickstarter.com/projects/vexinglyyours/forgotten-roots-volume-1?ref=discovery_category_popular
",,,comment_vexinglyyours.xml,37.0,True,False,,
1829844391,5,0,"https://www.kickstarter.com/projects/1829844391/the-streaker-comic-issue-one?ref=discovery_category_popular
",,,comment_1829844391.xml,37.0,True,False,,
301156870,5,0,"https://www.kickstarter.com/projects/301156870/descension-1?ref=discovery_category_popular
",,,comment_301156870.xml,37.0,True,False,,
1907290401,5,0,"https://www.kickstarter.com/projects/1907290401/xenoglyphs-the-complete-series?ref=discovery_category_popular
",,,comment_1907290401.xml,37.0,True,False,,
2038250933,5,0,"https://www.kickstarter.com/projects/2038250933/warhead-issues-8-9-and-10?ref=discovery_category_popular
",,,comment_2038250933.xml,37.0,True,False,,
racheleverett,5,0,"https://www.kickstarter.com/projects/racheleverett/13-light-years-away-chapter-0?ref=discovery_category_popular
",,,,,True,False,,
1291696614,5,0,"https://www.kickstarter.com/projects/331187039/faux-life-part-1-of-4?ref=discovery_category_popular
",,,,,True,False,,
sandstonecomics,5,0,"https://www.kickstarter.com/projects/sandstonecomics/indestructible-2?ref=discovery_category_popular
",,,comment_sandstonecomics.xml,37.0,True,False,,
111368483,5,0,"https://www.kickstarter.com/projects/315801930/spirits-destiny?ref=discovery_category_popular
",guest,False,comment_111368483.xml,37.0,True,False,,
farlaine,5,0,"https://www.kickstarter.com/projects/farlaine/farlaine-the-goblin-completing-the-series?ref=discovery_category_popular
",,,comment_farlaine.xml,37.0,True,False,,
2119579213,5,0,"https://www.kickstarter.com/projects/1031008856/alice-in-mobland?ref=discovery_category_popular
",guest,False,,,True,False,,
radiocomix,5,0,"https://www.kickstarter.com/projects/radiocomix/genus-96-radio-comix-anthropomorphic-anthology-com?ref=discovery_category_popular
",,,,,True,False,,
397209702,4,0,"https://www.kickstarter.com/projects/122744082/todd-rayners-icepick-issue-2?ref=discovery_category_popular
",guest,False,,,True,False,,
386818572,4,0,"https://www.kickstarter.com/projects/386818572/book-of-lyaxia-3-fantasy-epic-mythology-reimagined?ref=discovery_category_popular
",,,comment_386818572.xml,37.0,True,False,,
247175080,4,0,"https://www.kickstarter.com/projects/247175080/mana-comics-double-feature-2?ref=discovery_category_popular
",,,,,True,False,,
1682651580,4,0,"https://www.kickstarter.com/projects/1242162132/charge-an-all-superheroes-must-die-comic-1?ref=discovery_category_popular
",guest,False,comment_1682651580.xml,37.0,True,False,,
alexandrfurdui,4,0,"https://www.kickstarter.com/projects/alexandrfurdui/fantasy-erotic-photo-book-frescoes?ref=discovery_category_popular
",,,comment_alexandrfurdui.xml,37.0,True,False,,
1415070269,4,0,"https://www.kickstarter.com/projects/745318634/blood-and-dust-the-life-and-undeath-of-judd-glenny-0?ref=discovery_category_popular
",guest,False,comment_1415070269.xml,37.0,True,False,,
385854746,4,0,"https://www.kickstarter.com/projects/1821725188/jack-1979-issue-1?ref=discovery_category_popular
",guest,False,comment_385854746.xml,37.0,True,False,,
allie-chan,4,0,"https://www.kickstarter.com/projects/allie-chan/magical-princess-sky-volume-5-and-full-color-omnib?ref=discovery_category_popular
",,,,,True,False,,
wasatchcon,4,0,"https://www.kickstarter.com/projects/wasatchcon/wasatch-comic-con-a-creator-focused-convention?ref=discovery_category_popular
",,,comment_wasatchcon.xml,37.0,True,False,,
1562587014,4,0,"https://www.kickstarter.com/projects/1153544050/between-demons-and-angels-a-graphic-novel-series?ref=discovery_category_popular
",guest,False,comment_1562587014.xml,37.0,True,False,,
sacredprism,4,0,"https://www.kickstarter.com/projects/sacredprism/secret-prison-8-glut-magazine?ref=discovery_category_popular
",,,comment_sacredprism.xml,37.0,True,False,,
magaiea,4,0,"https://www.kickstarter.com/projects/magaiea/magaiea-02-spirits-of-error?ref=discovery_category_popular
",,,comment_magaiea.xml,37.0,True,False,,
maddoctorscomic,4,0,"https://www.kickstarter.com/projects/maddoctorscomic/mad-doctors-2?ref=discovery_category_popular
",,,comment_maddoctorscomic.xml,37.0,True,False,,
vikingverse,4,0,"https://www.kickstarter.com/projects/vikingverse/the-jotunn-war?ref=discovery_category_popular
",,,comment_vikingverse.xml,37.0,True,False,,
440858296,4,0,"https://www.kickstarter.com/projects/1313480523/the-nightmare-patrol?ref=discovery_category_popular
",guest,False,,,True,False,,
chuckthemonk,4,0,"https://www.kickstarter.com/projects/chuckthemonk/chuck-the-monk-empty-fun-the-book-paper-back?ref=discovery_category_popular
",,,comment_chuckthemonk.xml,37.0,True,False,,
burnman,4,0,"https://www.kickstarter.com/projects/burnman/burn-man-2?ref=discovery_category_popular
",,,comment_burnman.xml,37.0,True,False,,
sarahgordon,4,0,"https://www.kickstarter.com/projects/sarahgordon/deeds-not-words-0?ref=discovery_category_popular
",,,,,True,False,,
cloudwrangler,4,0,"https://www.kickstarter.com/projects/cloudwrangler/the-arcane-cocktail-enthusiast-print-edition-comic?ref=discovery_category_popular
",,,comment_cloudwrangler.xml,37.0,True,False,,
452249116,4,0,"https://www.kickstarter.com/projects/impkingcomics/imp-king-tome-1-set-sail-for-booty?ref=discovery_category_popular
",guest,False,comment_452249116.xml,37.0,True,False,,
452882486,4,0,"https://www.kickstarter.com/projects/1547322454/chemystery-1-read-a-mystery-and-learn-chemistry?ref=discovery_category_popular
",,,,,True,False,,
1762884447,4,0,"https://www.kickstarter.com/projects/666566296/armor-i-1-4?ref=discovery_category_popular
",guest,False,comment_1762884447.xml,37.0,True,False,,
1022520988,4,0,"https://www.kickstarter.com/projects/1022520988/the-complete-little-nemo-in-slumberland-1905-1927?ref=discovery_category_popular
",,,comment_1022520988.xml,37.0,True,False,,
461051959,4,0,"https://www.kickstarter.com/projects/cliftonlewis/john-soren?ref=discovery_category_popular
",guest,False,comment_461051959.xml,37.0,True,False,,
462255011,4,0,"https://www.kickstarter.com/projects/462255011/keller-and-ferrari-guns-for-hire?ref=discovery_category_popular
",,,comment_462255011.xml,37.0,True,False,,
1413636382,4,0,"https://www.kickstarter.com/projects/1413636382/lil-ninja-debut-issue-comic-book?ref=discovery_category_popular
",,,comment_1413636382.xml,37.0,True,False,,
978356858,4,0,"https://www.kickstarter.com/projects/greendevilproperties/strange-adventures-comic-magazine?ref=discovery_category_popular
",guest,False,comment_978356858.xml,37.0,True,False,,
1233206662,4,0,"https://www.kickstarter.com/projects/1018894321/the-legend-of-drippy-jack?ref=discovery_category_popular
",guest,False,comment_1233206662.xml,37.0,True,False,,
vikingverse_1,4,0,"https://www.kickstarter.com/projects/vikingverse/the-jotunn-war-issue-three?ref=discovery_category_popular
",,,,,True,False,,
439054551,4,0,"https://www.kickstarter.com/projects/951298242/en-tenebres-issue-2?ref=discovery_category_popular
",guest,False,comment_439054551.xml,37.0,True,False,,
1591727150,4,0,"https://www.kickstarter.com/projects/1591727150/fish-3-not-drunk?ref=discovery_category_popular
",,,comment_1591727150.xml,37.0,True,False,,
1556600807,4,0,"https://www.kickstarter.com/projects/1267641441/handicape-graphic-novel?ref=discovery_category_popular
",guest,False,,,True,False,,
406699331,4,0,"https://www.kickstarter.com/projects/406699331/charl13-an-apocalyptic-western-comic-book?ref=discovery_category_popular
",,,comment_406699331.xml,37.0,True,False,,
lukestonestudios,4,0,"https://www.kickstarter.com/projects/lukestonestudios/rapid-eye-1?ref=discovery_category_popular
",,,comment_lukestonestudios.xml,37.0,True,False,,
chrismcquinlanart,4,0,"https://www.kickstarter.com/projects/chrismcquinlanart/nevermorrow-a-one-shot-space-comic?ref=discovery_category_popular
",,,comment_chrismcquinlanart.xml,37.0,True,False,,
agathosvay,4,0,"https://www.kickstarter.com/projects/agathosvay/agathos-vay-land-of-cats-ano-2?ref=discovery_category_popular
",,,comment_agathosvay.xml,37.0,True,False,,
wabisabizinez,4,1,"https://www.kickstarter.com/projects/wabisabizinez/2019-nyc-queer-comic-fair?ref=discovery_category_popular
",,,comment_wabisabizinez.xml,37.0,True,False,,
1552658463,4,1,"https://www.kickstarter.com/projects/208514895/kaiju-gods?ref=discovery_category_popular
",guest,False,comment_1552658463.xml,37.0,True,False,,
438696034,4,0,"https://www.kickstarter.com/projects/alexheberling/the-hues-volume-iii-ember?ref=discovery_category_popular
",guest,False,,,True,False,,
ryandowcomics,4,0,"https://www.kickstarter.com/projects/ryandowcomics/captain-sadness?ref=discovery_category_popular
",,,comment_ryandowcomics.xml,37.0,True,False,,
chrisrauart,4,0,"https://www.kickstarter.com/projects/chrisrauart/magnus-the-brave-2-a-bloody-fun-adventure-break-kickstarter?ref=discovery_category_popular
",,,comment_chrisrauart.xml,37.0,True,False,,
zombieburger,4,0,"https://www.kickstarter.com/projects/zombieburger/axmaniac-a-slasher-horror-comic?ref=discovery_category_popular
",,,comment_zombieburger.xml,37.0,True,False,,
ablefader,4,0,"https://www.kickstarter.com/projects/ablefader/jacks-2-a-new-indie-comic-about-art-and-the-strange?ref=discovery_category_popular
",,,,,True,False,,
a-aron,4,0,"https://www.kickstarter.com/projects/a-aron/enenra-issue-2?ref=discovery_category_popular
",,,,,True,False,,
1124275762,4,0,"https://www.kickstarter.com/projects/sbm/samurai-bike-messengers?ref=discovery_category_popular
",guest,False,comment_1124275762.xml,37.0,True,False,,
allyshwed_0,4,0,"https://www.kickstarter.com/projects/allyshwed/votes-for-women-anthology?ref=discovery_category_popular
",,,comment_allyshwed_0.xml,37.0,True,False,,
2114951767,4,0,"https://www.kickstarter.com/projects/2114951767/funeral-parlor?ref=discovery_category_popular
",,,comment_2114951767.xml,37.0,True,False,,
1722733353,4,0,"https://www.kickstarter.com/projects/tights/tights?ref=discovery_category_popular
",guest,False,,,True,False,,
2123273396,4,0,"https://www.kickstarter.com/projects/2123273396/arcana-vaquero-a-tale-of-guns-gore-and-ghouls?ref=discovery_category_popular
",,,comment_2123273396.xml,37.0,True,False,,
300571688_0,4,0,"https://www.kickstarter.com/projects/300571688/final-street-1?ref=discovery_category_popular
",,,,,True,False,,
rabbleboy,4,0,"https://www.kickstarter.com/projects/rabbleboy/the-tall-tales-of-talbot-toluca-quest-for-the-ore?ref=discovery_category_popular
",,,comment_rabbleboy.xml,37.0,True,False,,
1177666155,4,0,"https://www.kickstarter.com/projects/591917071/green-street?ref=discovery_category_popular
",guest,False,comment_1177666155.xml,37.0,True,False,,
1140271880,4,0,"https://www.kickstarter.com/projects/1140271880/gastrophobia-volume-3-best-at-winning-worst-at-lov?ref=discovery_category_popular
",,,comment_1140271880.xml,37.0,True,False,,
157843749,4,0,"https://www.kickstarter.com/projects/2057906659/rasputins-seed-premier-issue?ref=discovery_category_popular
",guest,False,,,True,False,,
